0.45397040247917175,0.8101879954338074,2.3607785237800272e-07,0.4773238003253937,0.7805533409118652,-0.015725310891866684,0.4909505248069763,0.7421914339065552,-0.026270121335983276,0.48443853855133057,0.7163018584251404,-0.03817612677812576,0.4694748520851135,0.7055379152297974,-0.049811795353889465,0.4559699296951294,0.6571085453033447,-0.017828309908509254,0.47118109464645386,0.600551962852478,-0.033905766904354095,0.48125261068344116,0.5636663436889648,-0.04333556443452835,0.4887276291847229,0.5349009037017822,-0.04940974712371826,0.4245707094669342,0.6684083342552185,-0.022590911015868187,0.4133101999759674,0.6327892541885376,-0.04581495374441147,0.43241649866104126,0.6583199501037598,-0.05325225368142128,0.4498763084411621,0.692022979259491,-0.05289684608578682,0.40092283487319946,0.6953602433204651,-0.0289763230830431,0.4086919128894806,0.6997396945953369,-0.05754813551902771,0.4320095181465149,0.7390471696853638,-0.059040170162916183,0.44497671723365784,0.7715150713920593,-0.05227316543459892,0.3849940896034241,0.7337638735771179,-0.036371778696775436,0.3999607563018799,0.7451283931732178,-0.05748942866921425,0.4209494888782501,0.7737461924552917,-0.056711241602897644,0.43260419368743896,0.799262523651123,-0.05055788904428482
0.45397040247917175,0.8101879954338074,2.3607785237800272e-07,0.4773238003253937,0.7805533409118652,-0.015725310891866684,0.4909505248069763,0.7421914339065552,-0.026270121335983276,0.48443853855133057,0.7163018584251404,-0.03817612677812576,0.4694748520851135,0.7055379152297974,-0.049811795353889465,0.4559699296951294,0.6571085453033447,-0.017828309908509254,0.47118109464645386,0.600551962852478,-0.033905766904354095,0.48125261068344116,0.5636663436889648,-0.04333556443452835,0.4887276291847229,0.5349009037017822,-0.04940974712371826,0.4245707094669342,0.6684083342552185,-0.022590911015868187,0.4133101999759674,0.6327892541885376,-0.04581495374441147,0.43241649866104126,0.6583199501037598,-0.05325225368142128,0.4498763084411621,0.692022979259491,-0.05289684608578682,0.40092283487319946,0.6953602433204651,-0.0289763230830431,0.4086919128894806,0.6997396945953369,-0.05754813551902771,0.4320095181465149,0.7390471696853638,-0.059040170162916183,0.44497671723365784,0.7715150713920593,-0.05227316543459892,0.3849940896034241,0.7337638735771179,-0.036371778696775436,0.3999607563018799,0.7451283931732178,-0.05748942866921425,0.4209494888782501,0.7737461924552917,-0.056711241602897644,0.43260419368743896,0.799262523651123,-0.05055788904428482
0.4089527130126953,0.684571385383606,2.5517596213830984e-07,0.4447649121284485,0.6626878380775452,-0.014921650290489197,0.4733094573020935,0.6321611404418945,-0.02668636664748192,0.4951038360595703,0.6233568787574768,-0.040686096996068954,0.5064206719398499,0.6349421739578247,-0.05411196127533913,0.45314016938209534,0.5630638599395752,-0.024269480258226395,0.4680989980697632,0.4927758574485779,-0.043426550924777985,0.4781973361968994,0.4535333216190338,-0.053919460624456406,0.48444893956184387,0.4209052622318268,-0.06043756753206253,0.42599210143089294,0.561820924282074,-0.03155769780278206,0.42183083295822144,0.49138832092285156,-0.05576781928539276,0.42008543014526367,0.44439324736595154,-0.06808296591043472,0.41806450486183167,0.4068807363510132,-0.0732882097363472,0.4014134407043457,0.5777308940887451,-0.040134310722351074,0.41253048181533813,0.5733820199966431,-0.06937149167060852,0.4296889901161194,0.6115562319755554,-0.07518119364976883,0.43963131308555603,0.6415241956710815,-0.07128158956766129,0.3814574182033539,0.6042596697807312,-0.049848396331071854,0.3936837315559387,0.611470639705658,-0.06922313570976257,0.4104958772659302,0.6392356753349304,-0.06967386603355408,0.42102599143981934,0.6622291803359985,-0.06545604765415192
0.4089527130126953,0.684571385383606,2.5517596213830984e-07,0.4447649121284485,0.6626878380775452,-0.014921650290489197,0.4733094573020935,0.6321611404418945,-0.02668636664748192,0.4951038360595703,0.6233568787574768,-0.040686096996068954,0.5064206719398499,0.6349421739578247,-0.05411196127533913,0.45314016938209534,0.5630638599395752,-0.024269480258226395,0.4680989980697632,0.4927758574485779,-0.043426550924777985,0.4781973361968994,0.4535333216190338,-0.053919460624456406,0.48444893956184387,0.4209052622318268,-0.06043756753206253,0.42599210143089294,0.561820924282074,-0.03155769780278206,0.42183083295822144,0.49138832092285156,-0.05576781928539276,0.42008543014526367,0.44439324736595154,-0.06808296591043472,0.41806450486183167,0.4068807363510132,-0.0732882097363472,0.4014134407043457,0.5777308940887451,-0.040134310722351074,0.41253048181533813,0.5733820199966431,-0.06937149167060852,0.4296889901161194,0.6115562319755554,-0.07518119364976883,0.43963131308555603,0.6415241956710815,-0.07128158956766129,0.3814574182033539,0.6042596697807312,-0.049848396331071854,0.3936837315559387,0.611470639705658,-0.06922313570976257,0.4104958772659302,0.6392356753349304,-0.06967386603355408,0.42102599143981934,0.6622291803359985,-0.06545604765415192
0.4033247232437134,0.5895111560821533,2.3402552074003324e-07,0.4374898374080658,0.5731068253517151,-0.014538407325744629,0.4671560525894165,0.5480694770812988,-0.021916290745139122,0.4935988783836365,0.5507051944732666,-0.031210828572511673,0.5158397555351257,0.562845766544342,-0.04007595777511597,0.44576728343963623,0.46409812569618225,-0.008746901527047157,0.4572374224662781,0.4122284948825836,-0.02070700004696846,0.4634511172771454,0.380168080329895,-0.029413733631372452,0.4674418866634369,0.35333308577537537,-0.035485971719026566,0.41939035058021545,0.46195337176322937,-0.013022596016526222,0.41749632358551025,0.4080826938152313,-0.027010967954993248,0.41772395372390747,0.37125590443611145,-0.037575654685497284,0.4181492328643799,0.34236881136894226,-0.043737493455410004,0.39587435126304626,0.4749032258987427,-0.019437028095126152,0.40297484397888184,0.4605880081653595,-0.04022609442472458,0.41451504826545715,0.4896540343761444,-0.04699499160051346,0.42138126492500305,0.5146813988685608,-0.04605599492788315,0.37622377276420593,0.49822425842285156,-0.02727699466049671,0.38504359126091003,0.4944843649864197,-0.042969394475221634,0.397565096616745,0.5167232155799866,-0.04503665491938591,0.4067399501800537,0.5375337600708008,-0.04290799796581268
0.4033247232437134,0.5895111560821533,2.3402552074003324e-07,0.4374898374080658,0.5731068253517151,-0.014538407325744629,0.4671560525894165,0.5480694770812988,-0.021916290745139122,0.4935988783836365,0.5507051944732666,-0.031210828572511673,0.5158397555351257,0.562845766544342,-0.04007595777511597,0.44576728343963623,0.46409812569618225,-0.008746901527047157,0.4572374224662781,0.4122284948825836,-0.02070700004696846,0.4634511172771454,0.380168080329895,-0.029413733631372452,0.4674418866634369,0.35333308577537537,-0.035485971719026566,0.41939035058021545,0.46195337176322937,-0.013022596016526222,0.41749632358551025,0.4080826938152313,-0.027010967954993248,0.41772395372390747,0.37125590443611145,-0.037575654685497284,0.4181492328643799,0.34236881136894226,-0.043737493455410004,0.39587435126304626,0.4749032258987427,-0.019437028095126152,0.40297484397888184,0.4605880081653595,-0.04022609442472458,0.41451504826545715,0.4896540343761444,-0.04699499160051346,0.42138126492500305,0.5146813988685608,-0.04605599492788315,0.37622377276420593,0.49822425842285156,-0.02727699466049671,0.38504359126091003,0.4944843649864197,-0.042969394475221634,0.397565096616745,0.5167232155799866,-0.04503665491938591,0.4067399501800537,0.5375337600708008,-0.04290799796581268
0.4069090783596039,0.5151097178459167,2.371730403183392e-07,0.4353996515274048,0.5064517259597778,-0.019141705706715584,0.4608781337738037,0.48261359333992004,-0.028033476322889328,0.48626917600631714,0.48283058404922485,-0.03728827089071274,0.5090128183364868,0.4932693541049957,-0.04658760502934456,0.4457220435142517,0.4058847427368164,-0.015536386519670486,0.45575758814811707,0.35902971029281616,-0.027819612994790077,0.46048733592033386,0.3269955813884735,-0.03596334904432297,0.46277767419815063,0.3007211685180664,-0.042230039834976196,0.4207841157913208,0.40146690607070923,-0.01762263849377632,0.41771015524864197,0.3480699360370636,-0.031448401510715485,0.41529637575149536,0.3130037784576416,-0.04079496115446091,0.4126425087451935,0.28479868173599243,-0.04658475145697594,0.3972470462322235,0.413692444562912,-0.022109512239694595,0.39956527948379517,0.38384339213371277,-0.04473228380084038,0.40904346108436584,0.410155326128006,-0.05203280225396156,0.4151844084262848,0.435262531042099,-0.05186276510357857,0.3769780397415161,0.4377173185348511,-0.028075607493519783,0.38198256492614746,0.4317640960216522,-0.04919949546456337,0.3937634825706482,0.45421355962753296,-0.05460340529680252,0.4025004208087921,0.4754105508327484,-0.05463365092873573
0.4069090783596039,0.5151097178459167,2.371730403183392e-07,0.4353996515274048,0.5064517259597778,-0.019141705706715584,0.4608781337738037,0.48261359333992004,-0.028033476322889328,0.48626917600631714,0.48283058404922485,-0.03728827089071274,0.5090128183364868,0.4932693541049957,-0.04658760502934456,0.4457220435142517,0.4058847427368164,-0.015536386519670486,0.45575758814811707,0.35902971029281616,-0.027819612994790077,0.46048733592033386,0.3269955813884735,-0.03596334904432297,0.46277767419815063,0.3007211685180664,-0.042230039834976196,0.4207841157913208,0.40146690607070923,-0.01762263849377632,0.41771015524864197,0.3480699360370636,-0.031448401510715485,0.41529637575149536,0.3130037784576416,-0.04079496115446091,0.4126425087451935,0.28479868173599243,-0.04658475145697594,0.3972470462322235,0.413692444562912,-0.022109512239694595,0.39956527948379517,0.38384339213371277,-0.04473228380084038,0.40904346108436584,0.410155326128006,-0.05203280225396156,0.4151844084262848,0.435262531042099,-0.05186276510357857,0.3769780397415161,0.4377173185348511,-0.028075607493519783,0.38198256492614746,0.4317640960216522,-0.04919949546456337,0.3937634825706482,0.45421355962753296,-0.05460340529680252,0.4025004208087921,0.4754105508327484,-0.05463365092873573
0.4166219234466553,0.48547419905662537,3.319921972888551e-07,0.44140154123306274,0.47293245792388916,-0.016167299821972847,0.4634941816329956,0.4429969787597656,-0.023917239159345627,0.4865036606788635,0.43462154269218445,-0.03181308135390282,0.5092527270317078,0.4440680742263794,-0.0401410348713398,0.4513496458530426,0.37139490246772766,-0.016139192506670952,0.4611707329750061,0.3211989402770996,-0.0283624567091465,0.46622416377067566,0.2839154601097107,-0.0372818186879158,0.469280481338501,0.2527919411659241,-0.044050198048353195,0.42792800068855286,0.3685249984264374,-0.018965814262628555,0.4221841096878052,0.31185564398765564,-0.0323704332113266,0.42003539204597473,0.2694329619407654,-0.0425683818757534,0.41877487301826477,0.23712298274040222,-0.04911379888653755,0.40475961565971375,0.38121795654296875,-0.023461494594812393,0.40358996391296387,0.34262752532958984,-0.04452245309948921,0.41511884331703186,0.3564520478248596,-0.05289533734321594,0.42488783597946167,0.37399113178253174,-0.054047591984272,0.3839581608772278,0.40610000491142273,-0.02910320647060871,0.38828298449516296,0.3904721736907959,-0.04927191138267517,0.40079793334007263,0.4066687226295471,-0.05463343486189842,0.41171735525131226,0.42518866062164307,-0.05477859824895859
0.4211403429508209,0.475832998752594,2.5535413783472904e-07,0.4446939527988434,0.45994189381599426,-0.013838658109307289,0.4645368754863739,0.4322596788406372,-0.021816223859786987,0.48183923959732056,0.4192141890525818,-0.0309774037450552,0.5005614757537842,0.4279950261116028,-0.040056027472019196,0.45798569917678833,0.3632543087005615,-0.014447985216975212,0.4669705331325531,0.3154423236846924,-0.028672276064753532,0.4716116487979889,0.2836676239967346,-0.03763044625520706,0.47421616315841675,0.25694048404693604,-0.04299172759056091,0.43313607573509216,0.35919639468193054,-0.018585195764899254,0.42881637811660767,0.3054584860801697,-0.03589964658021927,0.42604196071624756,0.26827365159988403,-0.04636649042367935,0.42474958300590515,0.23810766637325287,-0.05090971663594246,0.40890324115753174,0.3693871796131134,-0.024140000343322754,0.4148939847946167,0.35755419731140137,-0.04727204144001007,0.4274989664554596,0.3860979974269867,-0.05281716212630272,0.43706899881362915,0.41072431206703186,-0.0495423786342144,0.3866163492202759,0.3897149860858917,-0.03065331280231476,0.3926598131656647,0.3849751949310303,-0.046392884105443954,0.4053894877433777,0.4037839472293854,-0.04676274210214615,0.4162611663341522,0.4208073318004608,-0.04260126128792763
