0.5510154962539673,0.9462971091270447,1.5898388028290356e-07,0.5699662566184998,0.8903311491012573,-0.01579039916396141,0.5957961082458496,0.8577236533164978,-0.022197922691702843,0.6141172051429749,0.8401480317115784,-0.025889800861477852,0.6275085806846619,0.8324636816978455,-0.02956475131213665,0.6175175905227661,0.9404340982437134,-0.01141508761793375,0.6445085406303406,0.9582148790359497,-0.010972056537866592,0.6624248027801514,0.9681795835494995,-0.013577542267739773,0.6759904623031616,0.9767744541168213,-0.016056714579463005,0.6117589473724365,0.9675027132034302,-0.004560005851089954,0.6370469927787781,0.9770569801330566,0.00015832806820981205,0.6536160111427307,0.9794986248016357,-0.0015889715868979692,0.6641281843185425,0.9852098822593689,-0.004987504333257675,0.6046230792999268,0.9838413596153259,0.001294418703764677,0.6262093186378479,0.9891088008880615,0.006492620334029198,0.6393535137176514,0.9867697954177856,0.005393414758145809,0.64812833070755,0.9890578985214233,0.0023726194631308317,0.5978277921676636,0.9922018647193909,0.0055185542441904545,0.6146590709686279,0.9948201179504395,0.008858532644808292,0.6235252022743225,0.992271900177002,0.010089111514389515,0.6290858387947083,0.9906094670295715,0.01008654572069645
0.5510154962539673,0.9462971091270447,1.5898388028290356e-07,0.5699662566184998,0.8903311491012573,-0.01579039916396141,0.5957961082458496,0.8577236533164978,-0.022197922691702843,0.6141172051429749,0.8401480317115784,-0.025889800861477852,0.6275085806846619,0.8324636816978455,-0.02956475131213665,0.6175175905227661,0.9404340982437134,-0.01141508761793375,0.6445085406303406,0.9582148790359497,-0.010972056537866592,0.6624248027801514,0.9681795835494995,-0.013577542267739773,0.6759904623031616,0.9767744541168213,-0.016056714579463005,0.6117589473724365,0.9675027132034302,-0.004560005851089954,0.6370469927787781,0.9770569801330566,0.00015832806820981205,0.6536160111427307,0.9794986248016357,-0.0015889715868979692,0.6641281843185425,0.9852098822593689,-0.004987504333257675,0.6046230792999268,0.9838413596153259,0.001294418703764677,0.6262093186378479,0.9891088008880615,0.006492620334029198,0.6393535137176514,0.9867697954177856,0.005393414758145809,0.64812833070755,0.9890578985214233,0.0023726194631308317,0.5978277921676636,0.9922018647193909,0.0055185542441904545,0.6146590709686279,0.9948201179504395,0.008858532644808292,0.6235252022743225,0.992271900177002,0.010089111514389515,0.6290858387947083,0.9906094670295715,0.01008654572069645
0.5304837226867676,0.8647574782371521,2.2901760132754134e-07,0.545768141746521,0.8177597522735596,-0.022390838712453842,0.5682763457298279,0.7806376218795776,-0.03820429742336273,0.5846877098083496,0.7540172338485718,-0.05153786018490791,0.5931439995765686,0.7356798648834229,-0.06494561582803726,0.5995154976844788,0.8527607917785645,-0.02909885160624981,0.629635751247406,0.868120551109314,-0.044490132480859756,0.6502106189727783,0.8846147656440735,-0.0563914030790329,0.6656659841537476,0.8990939855575562,-0.06433387100696564,0.5988031029701233,0.8861030340194702,-0.026357291266322136,0.6321775317192078,0.9044190049171448,-0.039087925106287,0.6556180715560913,0.9234644174575806,-0.04754043370485306,0.6741968393325806,0.9429411888122559,-0.053423330187797546,0.5934513807296753,0.9147148132324219,-0.025676868855953217,0.6257274746894836,0.934212327003479,-0.036384038627147675,0.6474188566207886,0.9503536224365234,-0.042120013386011124,0.6643779277801514,0.9661091566085815,-0.045502133667469025,0.5837423801422119,0.9406786561012268,-0.027118945494294167,0.6083219051361084,0.9597658514976501,-0.035254932940006256,0.6249098181724548,0.9720872640609741,-0.03824072331190109,0.6396609544754028,0.9829824566841125,-0.039695389568805695
0.5141157507896423,0.798628568649292,1.3895568429234118e-07,0.5276598334312439,0.7470086216926575,-0.01908113993704319,0.5513976812362671,0.7014808058738708,-0.03324243426322937,0.5664830803871155,0.6677318215370178,-0.04592154175043106,0.5729291439056396,0.6436561346054077,-0.05861363187432289,0.5928783416748047,0.7647998929023743,-0.02106209471821785,0.6203919649124146,0.7668329477310181,-0.03424837067723274,0.6340482831001282,0.7755178809165955,-0.04541225731372833,0.6427037119865417,0.7854807376861572,-0.053085532039403915,0.5936519503593445,0.8030350208282471,-0.019959142431616783,0.6251990795135498,0.8103268146514893,-0.029677309095859528,0.6411029696464539,0.8189102411270142,-0.0362294539809227,0.6510943174362183,0.8291653990745544,-0.041029587388038635,0.5885437726974487,0.8366817235946655,-0.021225476637482643,0.620392382144928,0.8475682735443115,-0.029785819351673126,0.6362825036048889,0.8543636202812195,-0.032974325120449066,0.6470551490783691,0.8633518815040588,-0.0348091684281826,0.5783730745315552,0.8673079609870911,-0.02451120875775814,0.6036942601203918,0.8780393004417419,-0.030262403190135956,0.6166988015174866,0.8827552199363708,-0.030488306656479836,0.626150369644165,0.8876326084136963,-0.030139010399580002
0.5052863359451294,0.7389602661132812,8.510200188993622e-08,0.5178176760673523,0.688784658908844,-0.01526743732392788,0.5392342805862427,0.64363032579422,-0.027231479063630104,0.5528596043586731,0.6083757281303406,-0.03802214190363884,0.5570773482322693,0.574341356754303,-0.04947926476597786,0.5689961314201355,0.6943792104721069,-0.02293272130191326,0.6009699106216431,0.6870632767677307,-0.03540841117501259,0.6201182007789612,0.6870050430297852,-0.044992219656705856,0.6348513960838318,0.6886263489723206,-0.051609914749860764,0.5723330974578857,0.7323070168495178,-0.023047078400850296,0.6080132722854614,0.7294989228248596,-0.033393241465091705,0.629054605960846,0.7281610369682312,-0.04044869542121887,0.6438560485839844,0.7274271845817566,-0.04589100182056427,0.5705816149711609,0.7643706798553467,-0.024492837488651276,0.6040505170822144,0.7647916674613953,-0.033636003732681274,0.6236950755119324,0.7611600160598755,-0.03934350982308388,0.6371743083000183,0.7578917741775513,-0.04315880313515663,0.5647199153900146,0.7920544743537903,-0.02730518952012062,0.5914339423179626,0.7972883582115173,-0.03385699540376663,0.6054201126098633,0.7954857349395752,-0.03625841811299324,0.6153152585029602,0.7934871315956116,-0.037951670587062836
0.5025248527526855,0.6798279285430908,-7.160202986078446e-11,0.5159271359443665,0.6303545832633972,-0.009387414902448654,0.5365383625030518,0.587662398815155,-0.01695832796394825,0.5495739579200745,0.5537297129631042,-0.02458629570901394,0.5538967251777649,0.5236503481864929,-0.03281858190894127,0.5669304132461548,0.6291264295578003,-0.012184065766632557,0.5961638689041138,0.620601236820221,-0.021573374047875404,0.6137621998786926,0.6164295077323914,-0.029612483456730843,0.6289662718772888,0.6136602163314819,-0.035727374255657196,0.5706355571746826,0.66285240650177,-0.014428130351006985,0.6021624207496643,0.656027615070343,-0.021801507100462914,0.6221863031387329,0.6519219279289246,-0.027962971478700638,0.6385892033576965,0.650242805480957,-0.03327396512031555,0.5686228275299072,0.6941754221916199,-0.0179081242531538,0.5987125039100647,0.6899550557136536,-0.02496802620589733,0.616416871547699,0.6851053237915039,-0.029436437413096428,0.6302783489227295,0.681159257888794,-0.03276431933045387,0.5618972182273865,0.7246614098548889,-0.022485719993710518,0.5861583948135376,0.7231605052947998,-0.027801379561424255,0.6007641553878784,0.719396710395813,-0.029397599399089813,0.6127665042877197,0.7158880829811096,-0.030686888843774796
0.5039332509040833,0.6429691314697266,1.7581957223455902e-08,0.5164734721183777,0.5920214653015137,-0.009953076019883156,0.5369604825973511,0.5512844324111938,-0.017303094267845154,0.5515583753585815,0.5193487405776978,-0.024306634441018105,0.5575811266899109,0.49110421538352966,-0.031611908227205276,0.5709711909294128,0.590980052947998,-0.012018576264381409,0.6010926961898804,0.5850145220756531,-0.020038168877363205,0.6188127994537354,0.5831947326660156,-0.026563545688986778,0.6335396766662598,0.5806142091751099,-0.03142564743757248,0.5748701095581055,0.6198912858963013,-0.012793993577361107,0.6068766117095947,0.6119535565376282,-0.019152089953422546,0.6268280148506165,0.6058027744293213,-0.0242419745773077,0.643538236618042,0.6016660332679749,-0.028446421027183533,0.5734454393386841,0.6477110981941223,-0.01475889328867197,0.6037994027137756,0.6418163180351257,-0.02075781859457493,0.6222660541534424,0.6352830529212952,-0.02535451389849186,0.6371029615402222,0.6290763020515442,-0.028640298172831535,0.5675539374351501,0.6765377521514893,-0.017776397988200188,0.5920851230621338,0.6742666959762573,-0.022547690197825432,0.6068154573440552,0.6688744425773621,-0.024628283455967903,0.6192954778671265,0.6626622080802917,-0.02602219022810459
0.5134502053260803,0.6212478876113892,6.097258875570333e-08,0.5257166624069214,0.5750732421875,-0.01019367203116417,0.5439068078994751,0.5391991138458252,-0.018703274428844452,0.5584613084793091,0.5101892948150635,-0.026809491217136383,0.565619945526123,0.48457658290863037,-0.035270750522613525,0.5753887891769409,0.5806133151054382,-0.015609904192388058,0.6084583401679993,0.5770252346992493,-0.024961648508906364,0.6280223727226257,0.5766218304634094,-0.031274475157260895,0.6437745690345764,0.5763170719146729,-0.0355178564786911,0.5784627199172974,0.6071710586547852,-0.016240300610661507,0.6138761639595032,0.6025219559669495,-0.02405793033540249,0.6360613107681274,0.5997437834739685,-0.029102232307195663,0.6532973051071167,0.5979491472244263,-0.03291855379939079,0.5771106481552124,0.6325067281723022,-0.017877312377095222,0.6093906164169312,0.6293354034423828,-0.02433311566710472,0.6299608945846558,0.6255938410758972,-0.029181888327002525,0.6456663608551025,0.6215571761131287,-0.032516706734895706,0.572219967842102,0.6589260101318359,-0.020523883402347565,0.597741425037384,0.6582324504852295,-0.025849515572190285,0.6141889691352844,0.6555642485618591,-0.028800252825021744,0.6282222270965576,0.6517419815063477,-0.030650753527879715
0.5204847455024719,0.6144146919250488,6.195411828002761e-08,0.5341799259185791,0.5711967349052429,-0.00882243737578392,0.5530056953430176,0.5386609435081482,-0.016759280115365982,0.5682731866836548,0.5108556151390076,-0.02449028380215168,0.5769326686859131,0.48608097434043884,-0.03253249078989029,0.5840280652046204,0.5763049721717834,-0.014576512388885021,0.6177992820739746,0.5726357698440552,-0.02390945702791214,0.6377623081207275,0.5726406574249268,-0.029911188408732414,0.6535309553146362,0.5720841884613037,-0.03377610072493553,0.5866429209709167,0.6017849445343018,-0.015844812616705894,0.6224758625030518,0.5972943305969238,-0.023871751502156258,0.6452668309211731,0.5943408608436584,-0.028761478140950203,0.6625995635986328,0.5908234715461731,-0.03218306228518486,0.5849930644035339,0.6262404322624207,-0.01802230067551136,0.6182525753974915,0.6212184429168701,-0.024583984166383743,0.639616847038269,0.6168750524520874,-0.0293295755982399,0.6557841300964355,0.6114739179611206,-0.032438796013593674,0.5799182653427124,0.651792049407959,-0.021041389554739,0.6060129404067993,0.6519558429718018,-0.026365239173173904,0.6227381825447083,0.6498315930366516,-0.029244916513562202,0.6371175646781921,0.6458346843719482,-0.030964966863393784
0.531673789024353,0.6078239679336548,5.6191286290641074e-08,0.5431458950042725,0.5650765895843506,-0.00992431677877903,0.5623547434806824,0.5316221714019775,-0.017902035266160965,0.5772074460983276,0.5044163465499878,-0.025705832988023758,0.5846115946769714,0.4794018864631653,-0.033648531883955,0.5952100157737732,0.5675352215766907,-0.013063091784715652,0.6269545555114746,0.563529908657074,-0.023109277710318565,0.6461274027824402,0.5616710782051086,-0.03045371174812317,0.66138756275177,0.5583323836326599,-0.03536213934421539,0.5983086228370667,0.5925994515419006,-0.014534941874444485,0.6317480206489563,0.5865080952644348,-0.02351510338485241,0.6536794900894165,0.5808231830596924,-0.029800185933709145,0.6715741157531738,0.575215220451355,-0.03405396640300751,0.5971317887306213,0.6175267696380615,-0.017200002446770668,0.6288049221038818,0.6118332743644714,-0.024700555950403214,0.6488800644874573,0.6047325730323792,-0.02970544807612896,0.6647132039070129,0.59724360704422,-0.03271614387631416,0.5920912623405457,0.6440126299858093,-0.020944586023688316,0.617625892162323,0.6413705945014954,-0.02684502676129341,0.6342088580131531,0.6358866691589355,-0.029700111597776413,0.6483651399612427,0.6293416619300842,-0.031220944598317146
